run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
cd5e43cc,10,8,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0.8557298581768602,3.2583341483561092,0.004312979797895398,0.23053533809505022,180.20748294910555,1.5222331529524726,0.009195760327953838,0.0399451162823473,49.65254590676951,2.360505954927399,1.6668614079611501,11.82494922247713,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.00813822902870035
cd5e43cc,10,9,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8085251082128413,3.3809881850523835,0.002197759660441898,0.215942513903305,198.16434627222068,1.5107346662925092,0.00918205641997063,0.03636863907120934,73.45881424951921,2.9679887316304545,1.6157035527262686,11.681589143633522,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.019061550096960422
cd5e43cc,11,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.25405520453982794,211.5453577931396,1.5847258733170333,0.007857656400039353,0.04349398473910649,79.10702903561932,3.2236690649217534,1.5902466211777784,12.253972869856053,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.025189164158369994
cd5e43cc,11,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7735379251106047,3.2866486727685182,0.0021134872719534717,0.21238026528489168,227.18311847192462,1.5512831043660227,0.009179491445779656,0.03200788082087613,70.97580370944007,2.92953294166482,1.6002886174613398,11.78411281975669,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.021572485902255637
cd5e43cc,11,2,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.29724495478820157,210.64159536817866,1.8942857442303136,0.008197025782948546,0.02829939679454197,82.64863727691504,2.7204831269019616,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.022835782856171948
cd5e43cc,11,3,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8085251082128413,3.3809881850523835,0.002197759660441898,0.215942513903305,198.16434627222068,1.5107346662925092,0.00918205641997063,0.03636863907120934,73.45881424951921,2.9679887316304545,1.6157035527262686,11.681589143633522,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.019061550096960422
cd5e43cc,11,4,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0.8371208792260103,3.648574635567123,0.0016937647365272974,0.43528405226800365,256.0,1.0,0.01,0.0589596773703535,125.03613815827586,4.451029856635093,1.8168526705620136,8.370002669188908,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.0194118377663884
cd5e43cc,11,5,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1.1053431632412576,3.8535560831964495,0.0020718697037319027,0.2,250.2937051171683,1.0,0.01,0.06021601071428681,83.54232252928117,4.467111607330754,1.8050038030985414,13.850079956907086,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.016083246642591798
cd5e43cc,11,6,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1.1144281729954593,3.8799144173435764,0.0019148798051972617,0.2,256.0,1.0168042115952978,0.009954890929359852,0.057484194518757706,82.48525957098984,4.464391765247219,1.7879111906971157,14.061667863150564,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.013454171727553022
cd5e43cc,11,7,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.795634901872122,3.025826025081293,0.005101974379506586,0.21750558412831605,102.94828432986263,1.6210464848699964,0.009411561531614387,0.05107394020195122,32.90068210416287,1.98308168308275,1.6460528051175232,12.24335391712127,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.012620203635932775
cd5e43cc,11,8,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0.8919397351259171,3.7382179844790677,0.0025539279472753165,0.28085614724813546,231.42846258245612,1.6140971427523874,0.004170327754645522,0.04323661623024806,105.95574793920674,3.46763934420753,1.404377641349229,9.63205831878683,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.011771729909289874
cd5e43cc,11,9,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1.0052147196658097,3.042477165310241,0.003426489913464486,0.25486377158607115,197.73236781244987,1.6200449481293167,0.007681020741679518,0.0468712812303266,80.0116287527359,3.278390891895932,1.5718886424985155,12.431818712882391,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.016317793352706687
cd5e43cc,12,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.25405520453982794,211.5453577931396,1.5847258733170333,0.007857656400039353,0.04349398473910649,79.10702903561932,3.2236690649217534,1.5902466211777784,12.253972869856053,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.025189164158369994
cd5e43cc,12,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.29724495478820157,210.64159536817866,1.8942857442303136,0.008197025782948546,0.02829939679454197,82.64863727691504,2.7204831269019616,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.022835782856171948
cd5e43cc,12,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7735379251106047,3.2866486727685182,0.0021134872719534717,0.21238026528489168,227.18311847192462,1.5512831043660227,0.009179491445779656,0.03200788082087613,70.97580370944007,2.92953294166482,1.6002886174613398,11.78411281975669,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.021572485902255637
cd5e43cc,12,3,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0.8371208792260103,3.648574635567123,0.0016937647365272974,0.43528405226800365,256.0,1.0,0.01,0.0589596773703535,125.03613815827586,4.451029856635093,1.8168526705620136,8.370002669188908,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.0194118377663884
cd5e43cc,12,4,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8085251082128413,3.3809881850523835,0.002197759660441898,0.215942513903305,198.16434627222068,1.5107346662925092,0.00918205641997063,0.03636863907120934,73.45881424951921,2.9679887316304545,1.6157035527262686,11.681589143633522,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.019061550096960422
cd5e43cc,12,5,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1.008728947943792,3.042477165310241,0.003426489913464486,0.25486377158607115,205.9092349416979,1.6200449481293167,0.008003451351696065,0.04737800444461808,79.8844013436226,3.4011307705748615,1.5973299023058736,12.431818712882391,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.01936104282932579
cd5e43cc,12,6,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1.1053431632412576,3.8535560831964495,0.0020718697037319027,0.2,250.2937051171683,1.0,0.01,0.06021601071428681,83.54232252928117,4.467111607330754,1.8050038030985414,13.850079956907086,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.016083246642591798
cd5e43cc,12,7,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1.1144281729954593,3.8799144173435764,0.0019148798051972617,0.2,256.0,1.0168042115952978,0.009954890929359852,0.057484194518757706,82.48525957098984,4.464391765247219,1.7879111906971157,14.061667863150564,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.013454171727553022
cd5e43cc,12,8,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.795634901872122,3.025826025081293,0.005101974379506586,0.21750558412831605,102.94828432986263,1.6210464848699964,0.009411561531614387,0.05107394020195122,32.90068210416287,1.98308168308275,1.6460528051175232,12.24335391712127,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.012620203635932775
cd5e43cc,12,9,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0.8919397351259171,3.7382179844790677,0.0025539279472753165,0.28085614724813546,231.42846258245612,1.6140971427523874,0.004170327754645522,0.04323661623024806,105.95574793920674,3.46763934420753,1.404377641349229,9.63205831878683,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.011771729909289874
cd5e43cc,13,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.25405520453982794,211.5453577931396,1.5847258733170333,0.007857656400039353,0.04349398473910649,79.10702903561932,3.2236690649217534,1.5902466211777784,12.253972869856053,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.025189164158369994
cd5e43cc,13,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.29724495478820157,210.64159536817866,1.8942857442303136,0.008197025782948546,0.02829939679454197,82.64863727691504,2.7204831269019616,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.022835782856171948
cd5e43cc,13,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7735379251106047,3.2866486727685182,0.0021134872719534717,0.21238026528489168,227.18311847192462,1.5512831043660227,0.009179491445779656,0.03200788082087613,70.97580370944007,2.92953294166482,1.6002886174613398,11.78411281975669,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.021572485902255637
cd5e43cc,13,3,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0.8371208792260103,3.648574635567123,0.0016937647365272974,0.43528405226800365,256.0,1.0,0.01,0.0589596773703535,125.03613815827586,4.451029856635093,1.8168526705620136,8.370002669188908,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.0194118377663884
cd5e43cc,13,4,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1.008728947943792,3.042477165310241,0.003426489913464486,0.25486377158607115,205.9092349416979,1.6200449481293167,0.008003451351696065,0.04737800444461808,79.8844013436226,3.4011307705748615,1.5973299023058736,12.431818712882391,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.01936104282932579
cd5e43cc,13,5,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8085251082128413,3.3809881850523835,0.002197759660441898,0.215942513903305,198.16434627222068,1.5107346662925092,0.00918205641997063,0.03636863907120934,73.45881424951921,2.9679887316304545,1.6157035527262686,11.681589143633522,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.019061550096960422
cd5e43cc,13,6,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1.1053431632412576,3.8535560831964495,0.0020718697037319027,0.2,250.2937051171683,1.0,0.01,0.06021601071428681,83.54232252928117,4.467111607330754,1.8050038030985414,13.850079956907086,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.016083246642591798
cd5e43cc,13,7,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0.9923987824035986,2.460417273102271,0.00045561723714295324,0.2,127.96127939962517,1.0168042115952978,0.007274406633859793,0.021413086313939324,40.19492902789036,4.221867217814281,1.087838349837262,5.0,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.01929179150706059
cd5e43cc,13,8,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.795634901872122,3.025826025081293,0.005101974379506586,0.21750558412831605,102.94828432986263,1.6210464848699964,0.009411561531614387,0.05107394020195122,32.90068210416287,1.98308168308275,1.6460528051175232,12.24335391712127,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.012620203635932775
cd5e43cc,13,9,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0.8919397351259171,3.7382179844790677,0.0025539279472753165,0.28085614724813546,231.42846258245612,1.6140971427523874,0.004170327754645522,0.04323661623024806,105.95574793920674,3.46763934420753,1.404377641349229,9.63205831878683,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.011771729909289874
cd5e43cc,14,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.9960119309401945,3.1234842446291475,0.003389310945098457,0.25405520453982794,211.5453577931396,1.5847258733170333,0.007857656400039353,0.04349398473910649,79.10702903561932,3.2236690649217534,1.5902466211777784,12.253972869856053,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.025189164158369994
cd5e43cc,14,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.8379721202374126,2.8985705753920774,0.001734339764065321,0.29724495478820157,210.64159536817866,1.8942857442303136,0.008197025782948546,0.02829939679454197,82.64863727691504,2.7204831269019616,1.4054901637467299,13.938998110326807,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.022835782856171948
cd5e43cc,14,2,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0.7735379251106047,3.2866486727685182,0.0021134872719534717,0.21238026528489168,195.91007408266188,1.7223422949768477,0.008777037751278707,0.028303262584470343,70.97580370944007,2.5694196567825847,1.6002886174613398,12.958414440958359,12.0,0.5,1.0,0.0001,0.2,32,1,0.0001,0.0,32,1.0,1.0,5,12,2.0,5.0,0.01,0.5,256,3,0.01,0.2,128,5.0,3.0,15,12,10,50,10,5,100,1,0.1,True,0.3,-0.021848299232522753
