run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,kernel_size,num_conv_layers,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,kernel_size_lower,num_conv_layers_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,kernel_size_upper,num_conv_layers_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
02f1d8cc,85,22,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.35,1.8241495558909147,0.0003,0.06157169927116109,194.250869597855,3.0,0.02,0.12,119.71559381821967,10.0,16.642919313899107,7.0,2.5447158278303226,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.39740194710722143
02f1d8cc,85,23,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0.31929786248718933,1.4796191513280534,0.0014306394432129436,0.06120428901563704,157.73046129614113,2.4533034241579776,0.011146383649299159,0.06720634214174512,121.00749507758178,6.715878185711656,16.44083153821202,3.9812852575973197,1.4556869666241412,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.38915784873245307
02f1d8cc,85,24,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0.18256479831975342,2.8426870367345165,0.0013311247897291512,0.05553881939214804,140.76659179367303,2.3697557258250344,0.013733793563915712,0.08209909491980662,79.27914463873837,9.689827836281008,17.571519904389188,3.856468089015987,2.4917775725794873,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.36336597109428304
02f1d8cc,86,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0.27229595037150695,2.020286252804524,0.0014811223818695426,0.05316685517394038,215.72752097383878,2.288675729188492,0.010283444335834977,0.09333123280111286,93.88555023740365,6.65507407349069,16.53317353676522,6.702172634844196,2.330645013930098,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.5193093490582084
02f1d8cc,86,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0.31319239709517505,2.019176995877209,0.0016724548496082057,0.09790968347914684,256.0,2.3815841784995295,0.01050638472154445,0.06551455046572237,73.26100483262863,5.31981263789589,17.63983195981512,5.900048383209256,3.0,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.5066725527561916
02f1d8cc,86,2,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0.30240908106478326,2.916677148382685,0.0017,0.0768670414952472,205.26502450059283,2.3678839923848374,0.0047860563462054535,0.10838452625248085,73.12125321592198,8.951243061432496,16.501355979975177,3.4917392754368892,1.3788499799324136,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4985422722552727
02f1d8cc,86,3,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0.2781524221382943,2.1554311553819305,0.0017,0.07502215482143869,203.40035131149284,2.3081929485599533,0.007489885379996232,0.0851994427363672,64.0,5.052862801578644,16.880760537456524,5.386790359637634,1.8323016159653094,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.5151339774645138
02f1d8cc,86,4,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0.26464309966465743,2.017537728432657,0.0010841121540732038,0.06796421097902756,206.59286736111702,2.086428110305361,0.010410438283970518,0.09724060887494891,71.7247802583398,6.189045162014261,16.930173465069142,6.379304408149426,2.289881907175319,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4938419888196702
02f1d8cc,86,5,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.31248569397056536,2.7174451132497044,0.0017,0.08624556933428834,199.09141952632734,2.0,0.0006583674385503174,0.12,65.20785812786046,6.738756784869784,17.485984822225745,4.251751893915289,1.8735396580884338,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4903006126476791
02f1d8cc,86,6,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.18555567832226824,2.50768753308968,0.001434991228444257,0.13799370447314072,200.3284112896128,2.0,0.00518699522840419,0.10305585862429838,69.31309189438399,9.818236311334834,16.85747001324505,4.313810411493586,2.212223061182535,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.48646580257582195
02f1d8cc,86,7,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0.34550868620282604,1.9257619580212724,0.0017,0.12665543378033317,256.0,2.4196738073529853,0.01613291019224157,0.07096140271647218,76.40885520105277,5.0,14.833301075599454,5.540792423986261,2.476684197057436,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.48583046632021165
02f1d8cc,86,8,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0.26712284257746644,1.5331874122074018,0.0004482996932870713,0.07310189154166198,145.982113424654,2.7783305955773234,0.013278741138421195,0.08918848366072489,117.08761529893472,9.274044769929997,15.10573008794879,6.599096621288599,2.1197778232246343,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4732496810935329
02f1d8cc,86,9,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0.2321073444900951,2.3902937310014036,0.0015255785974187868,0.08033806540212991,224.7537308024062,2.439744444380262,0.013686327068011076,0.0792598506864803,84.56854811349707,7.096561002204268,16.382074892354034,5.227466126511234,2.2400798223985534,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4703789869268481
02f1d8cc,86,10,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.15,2.774551630526663,0.0017,0.08333618537597623,197.6411123221986,2.4500041299908455,0.013251081937434279,0.054419585432916605,91.21064613660087,5.0,14.02798150359476,3.0151849572408,1.2354013513974462,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4685509255466677
02f1d8cc,86,11,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0.2942322937286262,1.6587168246524053,0.0017,0.10352183773082839,227.1704449245879,2.3829792037076505,0.009102770506280541,0.06181684908186204,73.80814986506299,5.06239128119308,17.540162371784294,5.962898850282122,2.2722034748906554,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4684762902608337
02f1d8cc,86,12,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.238975372270326,1.7567971803003113,0.0017,0.05,181.56469205425014,2.4139377856371445,0.010497287960587302,0.09117140203614076,87.88409996039569,9.832013859569921,17.978629001126855,6.652514469158267,2.031967508101878,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4681923233771666
02f1d8cc,86,13,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.15206090447449133,1.978646156429435,0.0015293000276654914,0.05,192.40604101911057,2.467692666563022,0.0010660904302825954,0.11951484186251905,79.50001462651062,10.0,17.871398188676316,4.183355760066566,2.2038161736134976,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4600122938619911
02f1d8cc,86,14,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0.1769499290823033,3.484780084370939,0.0006499936003505225,0.0612812246428099,221.08532518430482,2.415803422072188,0.008755912805259725,0.1060366479961556,72.33463340600395,10.0,18.0,6.980663508859143,3.0,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4599507598353749
02f1d8cc,86,15,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.35,2.326154627259915,0.001492849559697253,0.06430935105945038,179.7418667496466,2.1530561286012104,0.017975039724121407,0.05,70.92344934911713,6.393399622542404,16.436697438365744,3.063309330973606,1.584451820408298,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4439549362322565
02f1d8cc,86,16,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.3477380570302438,2.7446843672470074,0.0017,0.08060300813857461,196.39009304178526,2.319658180007153,0.008984691739611899,0.05,66.01152385835314,6.139321008504592,14.561576711851128,3.538694613639545,1.7524056735456632,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.43667240418241116
02f1d8cc,86,17,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.23485651135176272,3.8027025365188445,0.0017,0.15,256.0,3.0,0.02,0.06547832600337018,128.0,5.838966920922451,18.0,7.0,3.0,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.43278440661195866
02f1d8cc,86,18,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0.35,1.898424277438274,0.0017,0.11050770113079669,256.0,2.908898131069806,0.017458626126843443,0.11480745318512842,109.88253091260754,10.0,18.0,7.0,1.7870812270526353,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4309154367199723
02f1d8cc,86,19,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0.16093203818762766,2.75784336287809,0.0017,0.05193301880067091,256.0,2.321428118930508,0.0005,0.12,79.44732868357066,9.226059152254612,18.0,6.097245307403399,2.4527549250913085,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.41634074969593954
02f1d8cc,86,20,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0.1554139671931655,2.717493473781789,0.0003012678584241281,0.15,256.0,2.6473832598622002,0.01137522941233465,0.12,70.20125584979981,10.0,17.383830872647962,3.0,3.0,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4091600060856394
02f1d8cc,86,21,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0.15,3.981287508477024,0.0016992718492796599,0.051262143531767515,256.0,2.399992699173527,0.014176465300809142,0.05342584992700326,88.86183386644383,5.193387831891493,16.922384928848484,3.1140037910383462,1.059395033114349,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.4014942701734054
02f1d8cc,86,22,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.35,1.8241495558909147,0.0003,0.06157169927116109,194.250869597855,3.0,0.02,0.12,119.71559381821967,10.0,16.642919313899107,7.0,2.5447158278303226,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.39740194710722143
02f1d8cc,86,23,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0.31929786248718933,1.4796191513280534,0.0014306394432129436,0.06120428901563704,157.73046129614113,2.4533034241579776,0.011146383649299159,0.06720634214174512,121.00749507758178,6.715878185711656,16.44083153821202,3.9812852575973197,1.4556869666241412,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.38915784873245307
02f1d8cc,86,24,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0.18256479831975342,2.8426870367345165,0.0013311247897291512,0.05553881939214804,140.76659179367303,2.3697557258250344,0.013733793563915712,0.08209909491980662,79.27914463873837,9.689827836281008,17.571519904389188,3.856468089015987,2.4917775725794873,0.15,1.0,0.0003,0.05,96,2,0.0005,0.05,64,5,10,3,1,0.35,4.0,0.0017,0.15,256,3,0.02,0.12,128,10,18,7,3,25,100,25,1,100,3,0.3,False,0.15,-0.36336597109428304
